EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	P/W
2	1	0	1	0	8761,49	1,70183516	1,70208001	0,091539935305869786	8	-0,136617184	0,000155808288
2	1	0	1	0	8761,54	1,702335	1,70241082	0,092105656280182131	8	-0,136612564	0,00015680166
2	1	0	1	0	8761,59	1,7028352	1,70305252	0,092201487607477709	8	-0,13660793	0,000157023969
2	1	0	1	0	8761,64	1,70333505	1,70366383	0,092327775433659443	8	-0,136603281	0,000157295493
2	1	0	1	0	8761,69	1,70383525	1,70416534	0,092833867839847923	8	-0,136598632	0,000158204261
2	1	0	1	0	8761,74	1,70433533	1,70469654	0,092846919782459955	8	-0,136593968	0,000158275827
2	1	0	1	0	8761,79	1,70483541	1,70524788	0,093014697136823091	8	-0,136589304	0,000158613111
2	1	0	1	0	8761,84	1,70533538	1,7056489	0,093566381935185408	8	-0,13658461	0,000159591393
2	1	0	1	0	8761,89	1,70583546	1,70607984	0,093685621065863642	8	-0,136579901	0,000159835152
2	1	0	1	0	8761,94	1,70633566	1,70668137	0,093779399408958848	8	-0,136575192	0,000160051553
2	1	0	1	0	8761,99	1,70683563	1,70722258	0,094071358616929421	8	-0,136570469	0,000160600743
2	1	0	1	0	8762,04	1,70733571	1,70771384	0,094236171959588941	8	-0,13656573	0,000160928408
2	1	0	1	0	8762,09	1,70783567	1,70822513	0,094392843389262643	8	-0,136560991	0,000161244228
2	1	0	1	0	8762,14	1,70833552	1,70866621	0,094739133880163085	8	-0,136556238	0,000161877557
2	1	0	1	0	8762,19	1,70883548	1,70905769	0,095120666045417805	8	-0,136551455	0,000162566706
2	1	0	0	0	8762,24	1,7093358	1,70954835	0,095202790806069965	8	-0,136546671	0,000162753771
2	1	0	0	0	8762,29	1,70983589	1,71007979	0,09537567966617655	8	-0,136541873	0,00016310002
2	1	0	0	0	8762,34	1,71033585	1,71061099	0,095777238408724314	8	-0,136537075	0,000163837598
2	1	0	0	0	8762,39	1,71083593	1,71107221	0,095859815385968666	8	-0,136532262	0,000164023062
2	1	0	0	0	8762,44	1,71133614	1,71170354	0,095984367789545446	8	-0,136527434	0,000164296784
2	1	0	0	0	8762,49	1,71183598	1,71207464	0,096597882045898586	8	-0,136522591	0,000165382779
2	1	0	0	0	8762,54	1,71233618	1,71258569	0,096645229108010714	8	-0,136517733	0,000165513236
2	1	0	0	0	8762,59	1,71283603	1,71326745	0,096773589301543565	8	-0,136512876	0,000165799036
2	1	0	0	0	8762,64	1,71333623	1,71358824	0,096777299632473165	8	-0,136508018	0,000165836449
2	1	0	0	0	8762,69	1,71383619	1,71430016	0,09694486386918743	8	-0,136503145	0,000166192593
2	1	0	0	0	8762,74	1,71433628	1,71451056	0,097103388747200154	8	-0,136498272	0,00016648478
2	1	0	0	0	8762,79	1,71483624	1,71530247	0,097636101146538752	8	-0,13649337	0,000167475446
2	1	0	0	0	8762,84	1,71533632	1,7157135	0,09791177220176905	8	-0,136488453	0,000167988546
2	1	0	0	0	8762,89	1,71583641	1,71608436	0,097984818664069056	8	-0,136483535	0,000168150218
2	1	0	0	0	8762,94	1,71633661	1,71647549	0,098271778357836403	8	-0,136478603	0,000168681101
2	1	0	0	0	8763,01	1,71703649	1,71742773	0,098558606890340352	8	-0,136471659	0,000169267281
2	1	0	0	0	8763,08	1,71773672	1,71797907	0,098583048093132672	8	-0,136464715	0,000169363615
2	1	0	0	0	8763,13	1,71823668	1,71855044	0,099306207615882381	8	-0,136459723	0,000170662723
2	1	0	0	0	8763,18	1,71873653	1,7190516	0,099357619183138291	8	-0,136454731	0,000170800879
2	1	0	0	0	8763,23	1,71923673	1,71968317	0,099501634598709645	8	-0,136449724	0,000171111285
2	1	0	0	0	8763,28	1,71973681	1,7201345	0,10002092520395901	8	-0,136444718	0,000172049447
2	1	0	0	0	8763,33	1,72023678	1,72033477	0,10013901093043387	8	-0,136439681	0,000172272616
2	1	0	0	0	8763,38	1,72073686	1,72113657	0,10030793802191806	8	-0,13643463	0,00017264366
2	1	0	0	0	8763,43	1,72123694	1,72122693	0,10072942834813136	8	-0,136429578	0,000173378212
2	1	0	0	0	8763,48	1,72173691	1,72184849	0,10098045827665648	8	-0,136424497	0,00017387305
2	1	0	0	0	8763,53	1,72223699	1,72242987	0,10105047828983472	8	-0,136419415	0,000174052358
2	1	0	0	0	8763,58	1,72273719	1,72293103	0,10132864703579525	8	-0,136414334	0,000174582266
2	1	0	0	0	8763,63	1,72323704	1,7234925	0,10164347364722454	8	-0,136409223	0,000175181762
2	1	0	0	0	8763,68	1,72373724	1,72417402	0,10184777271933853	8	-0,136404097	0,000175603287
2	1	0	0	0	8763,73	1,7242372	1,72439468	0,1020200142326455	8	-0,136398971	0,000175922774
2	1	0	0	0	8763,78	1,72473729	1,72490585	0,10250993383427432	8	-0,13639383	0,000176819987
2	1	0	0	0	8763,83	1,72523725	1,72540724	0,10257620853371874	8	-0,136388674	0,000176985734
2	1	0	0	0	8763,88	1,72573733	1,72579825	0,10267525045977277	8	-0,136383504	0,000177196765
2	1	0	0	0	8763,93	1,72623742	1,72652006	0,10254222437894557	8	-0,136378348	0,000177041205
2	1	0	0	0	8763,98	1,72673738	1,72687078	0,10277252978024398	8	-0,136373192	0,000177474882
2	1	0	0	0	8764,03	1,72723746	1,72751224	0,10297944668369995	8	-0,136368006	0,000177898255
2	1	0	0	0	8764,08	1,72773767	1,72783303	0,10353676893282659	8	-0,136362821	0,000178894246
2	1	0	0	0	8764,13	1,72823751	1,72842479	0,10369261024364618	8	-0,136357605	0,00017922488
2	1	0	0	0	8764,18	1,72873771	1,72904599	0,10382877251443773	8	-0,13635239	0,000179524723
2	1	0	0	0	8764,23	1,72923756	1,72943711	0,10421081558645994	8	-0,13634716	0,000180226052
2	1	0	0	0	8764,28	1,72973776	1,72984803	0,10443044838029914	8	-0,1363419	0,0001806488
2	1	0	0	0	8764,33	1,73023736	1,73068845	0,10455131106109494	8	-0,13633664	0,000180945746
2	1	0	1	0	8764,38	1,73073816	1,73089075	0,10490333860238454	8	-0,136331365	0,000181576223
2	1	0	1	0	8764,43	1,73123789	1,73149216	0,10524566692765781	8	-0,136326075	0,000182232048
2	1	0	1	0	8764,48	1,73173785	1,73201334	0,10536175779998258	8	-0,136320785	0,000182487973
2	1	0	1	0	8764,53	1,73223794	1,73233402	0,10551452508661862	8	-0,13631548	0,000182786403
2	1	0	1	0	8764,58	1,73273802	1,73301578	0,1058336322506268	8	-0,13631016	0,00018341135
2	1	0	1	0	8764,63	1,73323798	1,73358703	0,10601973851832235	8	-0,13630484	0,000183794444
2	1	0	1	0	8764,68	1,73373818	1,73389792	0,10624573794969616	8	-0,136299491	0,000184219258
2	1	0	1	0	8764,73	1,73423827	1,73437905	0,1068108082981779	8	-0,136294141	0,000185250436
2	1	0	1	0	8764,78	1,73473823	1,73495054	0,10679931783427776	8	-0,136288777	0,00018529153
2	1	0	1	0	8764,83	1,73523808	1,73544168	0,10686386873324706	8	-0,136283398	0,000185456011
2	1	0	1	0	8764,88	1,73573828	1,73589289	0,10732891220444186	8	-0,136278018	0,000186311503
2	1	0	1	0	8764,93	1,73623836	1,73646426	0,10744434758089482	8	-0,136272609	0,000186573263
2	1	0	1	0	8764,98	1,73673832	1,73682511	0,10759223694913045	8	-0,136267215	0,0001868689
2	1	0	1	0	8765,03	1,73723841	1,73738647	0,10801263009974128	8	-0,136261791	0,00018765968
2	1	0	1	0	8765,08	1,73773849	1,73794794	0,10824005092338962	8	-0,136256352	0,000188115577
2	1	0	1	0	8765,13	1,73823845	1,73848915	0,10836158188370315	8	-0,136250913	0,000188385427
2	1	0	1	0	8765,18	1,73873854	1,73899043	0,10839904091941787	8	-0,136245459	0,000188504899
2	1	0	1	0	8765,23	1,73923874	1,7393713	0,10852573552013678	8	-0,136240005	0,000188766557
2	1	0	1	0	8765,28	1,73973858	1,74021339	0,10868329950608314	8	-0,136234537	0,00018913213
2	1	0	1	0	8765,33	1,74023879	1,7405442	0,10890147807852666	8	-0,136229068	0,000189547834
2	1	0	1	0	8765,38	1,74073875	1,74116564	0,10946810218350347	8	-0,13622357	0,000190602092
2	1	0	1	0	8765,43	1,74123883	1,741256	0,10959400473317693	8	-0,136218071	0,000190831212
2	1	0	1	0	8765,48	1,7417388	1,74193764	0,10971493634860918	8	-0,136212558	0,000191116575
2	1	0	1	0	8765,53	1,74223888	1,74258924	0,1102513556058211	8	-0,136207029	0,000192122825
2	1	0	1	0	8765,58	1,74273896	1,74273956	0,11033012469609571	8	-0,136201486	0,000192276668
2	1	0	1	0	8765,63	1,74323893	1,74359167	0,11047947204982211	8	-0,136195928	0,00019263108
2	1	0	1	0	8765,68	1,74373901	1,74383223	0,11107306873115402	8	-0,136190355	0,000193692802
2	1	0	1	0	8765,73	1,74423921	1,7444638	0,11116285785101354	8	-0,136184767	0,000193919579
2	1	0	1	0	8765,78	1,74473906	1,74500513	0,11129684125383688	8	-0,136179179	0,000194213557
2	1	0	1	0	8765,83	1,74523926	1,74550629	0,11169643478933722	8	-0,136173576	0,000194966822
2	1	0	1	0	8765,88	1,7457391	1,74595749	0,1119220679004984	8	-0,136167958	0,000195411179
2	1	0	1	0	8765,93	1,7462393	1,7464987	0,11201377453592886	8	-0,136162326	0,000195631917
2	1	0	1	0	8765,98	1,74673915	1,74691987	0,11234275631916989	8	-0,136156693	0,000196253794
2	1	0	1	0	8766,03	1,74723935	1,74750137	0,1127939859870819	8	-0,136151031	0,000197107642
2	1	0	1	0	8766,08	1,74773943	1,74784207	0,11285357631277248	8	-0,136145353	0,000197250236
2	1	0	1	0	8766,13	1,7482394	1,74854374	0,1130060667637729	8	-0,136139676	0,000197596048
2	1	0	1	0	8766,18	1,74873948	1,74904501	0,1133688937795041	8	-0,136133984	0,000198287293
2	1	0	1	0	8766,23	1,74923956	1,74942589	0,11349923303350818	8	-0,136128277	0,000198558497
2	1	0	1	0	8766,28	1,74973953	1,75005746	0,1135923402616752	8	-0,136122569	0,000198793117
2	1	0	1	0	8766,33	1,75023973	1,75030804	0,11420974608821166	8	-0,136116847	0,000199902235
2	1	0	1	0	8766,38	1,75073981	1,75116014	0,11427777780530323	8	-0,136111096	0,000200118695
2	1	0	1	0	8766,43	1,75123978	1,7514509	0,11433408622785146	8	-0,136105359	0,000200250535
2	1	0	1	0	8766,48	1,75173891	1,75191236	0,11426974618622099	8	-0,136099592	0,000200190581
2	1	0	0	0	8766,54	1,7522403	1,75266278	0,11445567496610165	8	-0,13609384	0,000200602197
2	1	0	0	0	8766,59	1,75273967	1,7529645	0,11466726470583443	8	-0,136088073	0,000201007642
2	1	0	0	0	8766,64	1,75323987	1,75352597	0,11515785253141053	8	-0,136082307	0,000201932286
2	1	0	0	0	8766,69	1,75373995	1,75401711	0,11544213828165061	8	-0,13607651	0,000202487485
2	1	0	0	0	8766,74	1,75424004	1,75453842	0,11555876167646285	8	-0,136070698	0,000202752286
2	1	0	0	0	8766,79	1,75474	1,75491941	0,11582924607985979	8	-0,136064887	0,000203270989
2	1	0	0	0	8766,84	1,75524008	1,75552082	0,11620876099914346	8	-0,136059046	0,000204006894
2	1	0	0	0	8766,89	1,75574028	1,75605226	0,11636199115309859	8	-0,136053205	0,000204337732
2	1	0	0	0	8766,94	1,75624013	1,75659359	0,11654097823581333	8	-0,136047348	0,000204715136
2	1	0	0	0	8766,99	1,75674033	1,75720501	0,11709793940341706	8	-0,136041477	0,000205765085
2	1	0	0	0	8767,04	1,7572403	1,75763607	0,11721071810461538	8	-0,136035591	0,000206013792
2	1	0	0	0	8767,09	1,75774038	1,75796688	0,11728849813031683	8	-0,136029705	0,000206189288
2	1	0	0	0	8767,14	1,75824034	1,75877881	0,11769812426064154	8	-0,13602379	0,000207004967
2	1	0	0	0	8767,19	1,75874043	1,75909972	0,11779520315273339	8	-0,136017874	0,00020721351
2	1	0	0	0	8767,24	1,75924051	1,75946057	0,11800553440116301	8	-0,136011958	0,000207626086
2	1	0	0	0	8767,29	1,75974047	1,76003194	0,11855557161228125	8	-0,136006013	0,000208661586
2	1	0	0	0	8767,34	1,76024055	1,76061332	0,11866775504313365	8	-0,136000052	0,000208928031
2	1	0	0	0	8767,39	1,76074076	1,76100445	0,11879106991303434	8	-0,135994077	0,000209191596
2	1	0	0	0	8767,44	1,7612406	1,7613852	0,11916963286542659	8	-0,135988101	0,000209903621
2	1	0	0	0	8767,49	1,7617408	1,76167595	0,11939615934776747	8	-0,135982111	0,000210337341
2	1	0	0	0	8767,54	1,76224065	1,76227736	0,11945968334718282	8	-0,135976106	0,000210521102
2	1	0	0	0	8767,59	1,76274085	1,76295912	0,11976590283059818	8	-0,135970101	0,000211142396
2	1	0	0	0	8767,64	1,76324069	1,76359057	0,12004800660846106	8	-0,135964066	0,000211715538
2	1	0	0	0	8767,69	1,7637409	1,76398158	0,12015509780030698	8	-0,135958031	0,000211951381
2	1	0	0	0	8767,74	1,76424086	1,76472342	0,12024747192238738	8	-0,135951996	0,000212203537
2	1	0	0	0	8767,79	1,76474094	1,76504421	0,12037870637141168	8	-0,135945946	0,000212473737
2	1	0	0	0	8767,84	1,76524103	1,76559556	0,1206216597541544	8	-0,135939881	0,000212969069
2	1	0	0	0	8767,89	1,76574111	1,76598644	0,12066580879036293	8	-0,135933831	0,000213094187
2	1	0	0	0	8767,94	1,76624107	1,76664829	0,12136479529241728	8	-0,135927737	0,000214408909
2	1	0	0	0	8767,99	1,76674128	1,7670089	0,12147920171264581	8	-0,135921642	0,000214654836
2	1	0	0	0	8768,04	1,76724136	1,7676506	0,12160397759483477	8	-0,135915533	0,000214953339
2	1	0	0	0	8768,09	1,76774132	1,76779079	0,12206822435837218	8	-0,135909408	0,000215791079
2	1	0	0	0	8768,14	1,76824117	1,76860297	0,12221217326199006	8	-0,135903269	0,000216144806
2	1	0	0	0	8768,19	1,76874137	1,76886356	0,12234529080645499	8	-0,13589713	0,000216412125
2	1	0	0	0	8768,24	1,76924121	1,76961529	0,12277619005180894	8	-0,135890976	0,000217266628
2	1	0	0	0	8768,29	1,76974142	1,76991606	0,12303057056851664	8	-0,135884792	0,000217753783
2	1	0	0	0	8768,34	1,7702415	1,77047729	0,12315023993141949	8	-0,135878608	0,000218034707
2	1	0	0	0	8768,39	1,77074158	1,77100873	0,12346752903734672	8	-0,135872409	0,00021866207
2	1	0	0	0	8768,44	1,77124155	1,77158022	0,12376254940560694	8	-0,135866195	0,000219255278
2	1	0	0	0	8768,49	1,77174163	1,77196109	0,12393110478296875	8	-0,135859981	0,00021960109
2	1	0	0	0	8768,54	1,77224183	1,77245224	0,1241020560264587	8	-0,135853738	0,000219964961
2	1	0	0	0	8768,59	1,77274239	1,77320516	0,12461205294340293	8	-0,135847479	0,000220962742
2	1	0	1	0	8768,64	1,77324188	1,77344465	0,12469640548806638	8	-0,135841206	0,000221142167
2	1	0	0	0	8768,69	1,77374148	1,77403617	0,12481563346460957	8	-0,135834947	0,000221427443
2	1	0	1	0	8768,74	1,77424192	1,77458739	0,12529930231782283	8	-0,135828644	0,00022235456
2	1	0	1	0	8768,79	1,77474189	1,77496839	0,12534099409822374	8	-0,135822356	0,000222476301
2	1	0	1	0	8768,84	1,77524197	1,77545953	0,12547514901962086	8	-0,135816053	0,000222776056
2	1	0	1	0	8768,89	1,77574193	1,77585065	0,12607970434085747	8	-0,135809734	0,000223898722
2	1	0	1	0	8768,94	1,77624202	1,77643204	0,12616754082652371	8	-0,135803401	0,00022412806
2	1	0	1	0	8768,99	1,7767421	1,77678287	0,1263146449734145	8	-0,135797054	0,000224433694
2	1	0	1	0	8769,04	1,7772423	1,77748477	0,12636475497856736	8	-0,135790706	0,000224611431
2	1	0	1	0	8769,09	1,77774215	1,77823651	0,12643991302077984	8	-0,135784358	0,000224840071
