EC-Lab ASCII FILE
Nb header lines : 68                          

Galvanostatic Cycling with Potential Limitation

Run on channel : 1 (SN 6985)
Grouped channel(s) : 1
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Ewe ctrl range : min = 0,00 V, max = 5,00 V
Acquisition started on : 07.09.2015 17:19:07
Saved on :
	File : LATP_LP30_Li_Entladen bis 0k5V_02_GCPL_C01.mpr
	Directory : C:\Hupfer\Batterietest Li vs LATP\
	Host : 192.168.0.2
Device : VMP3 (SN 0324)
Address : 192.168.0.1
EC-Lab for windows v10.33 (software)
Internet server v10.33 (firmware)
Command interpretor v10.32 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0,001 mg
 at x = 0,000
Molecular weight of active material (at x = 0) : 0,001 g/mol
Atomic weight of intercalated ion : 0,001 g/mol
Acquisition started at : xo = 0,000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26,801 mA.h
Battery capacity : 0,000 A.h
Electrode surface area : 0,001 cm²
Characteristic mass : 0,001 g
Ns                  0                   1                   
Set I/C             I                   I                   
Is                  0,000               -500,000            
unit Is             mA                  nA                  
vs.                 <None>              <None>              
N                   1                   1                   
I sign              > 0                 > 0                 
t1 (h:m:s)          0:00:0,0000         10:00:0,0000        
I Range             10 µA               10 µA               
Bandwidth           5                   5                   
dE1 (mV)            0,00                10,00               
dt1 (s)             0,0000              10,0000             
EM (V)              0,000               0,500               
tM (h:m:s)          0:00:0,0000         24:00:0,0000        
Im                  0,000               0,000               
unit Im             mA                  mA                  
E range min (V)     0,000               0,000               
E range max (V)     5,000               5,000               
dq                  0,000               1,000               
unit dq             mA.h                mA.h                
dtq (s)             0,0000              120,0000            
dQM                 0,000               0,000               
unit dQM            mA.h                mA.h                
dxM                 0,000               0,000               
tR (h:m:s)          0:00:10,0000        0:00:0,0000         
dER/dt (mV/h)       0,0                 0,1                 
dER (mV)            0,00                5,00                
dtR (s)             1,0000              120,0000            
EL (V)              pass                0,000               
goto Ns'            0                   0                   
nc cycles           0                   0                   

mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	0	0	0	0	0	1	30938,3164	-0,000500000024	0,500538707	-1,388658095513367E-006	-0,00049991692043740307	2,50227771E-007	-0,0032915226173737446	0,00012281113435344085	0,0032915226173737446
1	0	0	0	0	0	1	30948,3164	-0,000500000024	0,5005005	-1,388643922368323E-006	-0,00049991181810512544	2,50206114E-007	-0,0032929112612961126	0,00012286294652523602	0,0032929112612961126
1	0	0	0	0	0	1	30958,3164	-0,000500000024	0,500347733	-1,388644367498475E-006	-0,00049991197835198214	2,5012983E-007	-0,0032942999056636109	0,00012291475871363958	0,0032942999056636109
1	0	0	0	0	0	1	30968,3164	-0,000500000024	0,50027138	-1,3886898025812117E-006	-0,00049992833498196531	2,50099845E-007	-0,003295688595466192	0,0001229665725972872	0,003295688595466192
1	0	0	0	0	0	1	30978,3164	-0,000500000024	0,5002141	-1,3886930996377488E-006	-0,00049992952192233293	2,50071793E-007	-0,0032970772885658298	0,0001230183866039524	0,0032970772885658298
1	0	0	0	0	0	1	30988,3164	-0,000500000024	0,500061333	-1,3886582118413773E-006	-0,0004999169623154873	2,49989142E-007	-0,0032984659467776717	0,00012307019930890702	0,0032984659467776717
1	0	0	0	0	0	1	30989,7740	-0,000500000024	0,499965817	-2,0240763424145472E-007	-0,00049990909171854944	2,49937443E-007	-0,003298668354411913	0,00012307775140988056	0,003298668354411913
2	1	0	1	0	0	1	30989,7742	0,49999997	0,50009948	-2,7748151397746474E-011	-0,00049946670143604115	2,49783028E-007	-0,003298668382160064	0,00012307775244520139	0,003298668382160064
2	1	0	1	0	0	1	31109,7742	0,499964178	0,50009948	-1,6544861734431229E-005	-0,00049634585804229222	2,48222307E-007	-0,0033152132438944954	0,00012369506348131618	0,0033152132438944954
2	1	0	1	0	0	1	31229,7742	0,499964178	0,500023127	-1,6355714920783715E-005	-0,00049067145356416563	2,45347081E-007	-0,0033315689588152787	0,00012430531719550322	0,0033315689588152787
2	1	0	1	0	0	1	31349,7742	0,499964178	0,499965817	-1,6200866427789962E-005	-0,00048602599871810963	2,42996379E-007	-0,0033477698252430688	0,00012490979330422064	0,0033477698252430688
2	1	0	1	0	0	1	31469,7742	0,499964178	0,49992764	-1,6053938091865146E-005	-0,0004816181485869984	2,40774227E-007	-0,0033638237633349338	0,00012550878731917744	0,0033638237633349338
2	1	0	1	0	0	1	31589,7742	0,499964178	0,49998492	-1,5910982368982838E-005	-0,00047732947684860544	2,38657549E-007	-0,0033797347457039168	0,00012610244746390752	0,0033797347457039168
2	1	0	1	0	0	1	31709,7742	0,499964178	0,499946743	-1,5774460032357536E-005	-0,00047323380670025933	2,36591703E-007	-0,0033955092057362739	0,00012669101377670186	0,0033955092057362739
2	1	0	1	0	0	1	31829,7742	0,499964178	0,499851257	-1,5639719949812086E-005	-0,0004691916041749561	2,34526013E-007	-0,0034111489256860858	0,00012727455275585645	0,0034111489256860858
2	1	0	1	0	0	1	31949,7742	0,499964178	0,499889433	-1,5511784353354922E-005	-0,00046535353623477286	2,32625311E-007	-0,0034266607100394413	0,000127853318285896	0,0034266607100394413
2	1	0	1	0	0	1	32069,7742	0,499964178	0,500023127	-1,5386257456211347E-005	-0,00046158772927487238	2,30804545E-007	-0,0034420469674956525	0,0001284274002386304	0,0034420469674956525
2	1	0	1	0	0	1	32189,7742	0,499964178	0,499908537	-1,5265255265751168E-005	-0,00045795766351711706	2,28936941E-007	-0,0034573122227614035	0,00012899696743694957	0,0034573122227614035
2	1	0	1	0	0	1	32309,7742	0,499964178	0,500061333	-1,5148665690739613E-005	-0,00045445997622442323	2,27257857E-007	-0,0034724608884521434	0,00012956218452146872	0,0034724608884521434
2	1	0	1	0	0	1	32429,7742	0,499964178	0,49987036	-1,5034016983345888E-005	-0,00045102051496096928	2,25451785E-007	-0,0034874949054354893	0,00013012312390856816	0,0034874949054354893
2	1	0	1	0	0	1	32549,7742	0,499964178	0,49992764	-1,492432440175455E-005	-0,00044772973747338707	2,23832473E-007	-0,0035024192298372435	0,0001306799705179652	0,0035024192298372435
2	1	0	1	0	0	1	32669,7742	0,499964178	0,499946743	-1,4818385595648176E-005	-0,00044455157325171718	2,22252112E-007	-0,0035172376154328915	0,00013123286440807014	0,0035172376154328915
2	1	0	1	0	0	1	32789,7741	0,499964178	0,499908537	-1,4714567549811261E-005	-0,00044143703071945517	2,20678146E-007	-0,0035319521829827027	0,0001317818847073001	0,0035319521829827027
2	1	0	1	0	0	1	32909,7741	0,499964178	0,5000422	-1,4614353874677261E-005	-0,00043843061542367718	2,19233812E-007	-0,0035465665368573805	0,00013232716589957206	0,0035465665368573805
2	1	0	1	0	0	1	33029,7741	0,499964178	0,499965817	-1,451563662474089E-005	-0,00043546909793110227	2,17719659E-007	-0,003561082173482121	0,00013286876381852218	0,003561082173482121
2	1	0	1	0	0	1	33149,7742	0,499964178	0,500023127	-1,4419324762614752E-005	-0,00043257974207270003	2,16299881E-007	-0,003575501498244736	0,00013340676821240366	0,003575501498244736
2	1	0	1	0	0	1	33269,7742	0,499964178	0,499946743	-1,4323207939310429E-005	-0,00042969623737894118	2,14825235E-007	-0,0035898247061840461	0,00013394118635837722	0,0035898247061840461
2	1	0	1	0	0	1	33389,7742	0,499964178	0,499851257	-1,4231286497026706E-005	-0,00042693859411556614	2,13405798E-007	-0,0036040559926810726	0,00013447217479174947	0,0036040559926810726
2	1	0	1	0	0	1	33509,7742	0,499964178	0,500023127	-1,4141207078866299E-005	-0,00042423621157578746	2,12127915E-007	-0,0036181971997599392	0,0001349998022409171	0,0036181971997599392
2	1	0	1	0	0	1	33629,7742	0,499964178	0,499965817	-1,4048474231951534E-005	-0,0004214542261735264	2,10712713E-007	-0,0036322456739918906	0,0001355239697028857	0,0036322456739918906
2	1	0	1	0	0	1	33749,7742	0,499964178	0,500023127	-1,3958057942826094E-005	-0,00041874173750481555	2,09380559E-007	-0,0036462037319347168	0,00013604476361154104	0,0036462037319347168
2	1	0	1	0	0	1	33869,7742	0,499964178	0,49998492	-1,3871460425091856E-005	-0,00041614381197762746	2,08065629E-007	-0,003660075192359808	0,00013656232645037811	0,003660075192359808
2	1	0	1	0	0	1	33989,7742	0,499964178	0,499965817	-1,3786493368375685E-005	-0,00041359480028089018	2,06783255E-007	-0,0036738616857281837	0,00013707671905408968	0,0036738616857281837
2	1	0	1	0	0	1	34109,7742	0,499964178	0,499965817	-1,3709778120650704E-005	-0,00041129334285342758	2,05632617E-007	-0,0036875714638488346	0,00013758824930876389	0,0036875714638488346
2	1	0	1	0	0	1	34229,7742	0,499964178	0,49992764	-1,363044980418959E-005	-0,00040891349336402694	2,04427153E-007	-0,003701201913653024	0,00013809681971729286	0,003701201913653024
2	1	0	1	0	0	1	34349,7742	0,499964178	0,5000422	-1,3555624534283802E-005	-0,00040666873527103456	2,03351533E-007	-0,0037147575381873082	0,00013860259829439803	0,0037147575381873082
2	1	0	1	0	0	1	34469,7742	0,499964178	0,499965817	-1,3483151189510762E-005	-0,00040449453493189306	2,02233437E-007	-0,0037282406893768192	0,00013910567279356824	0,0037282406893768192
2	1	0	1	0	0	1	34589,7742	0,499964178	0,499965817	-1,3408532664027814E-005	-0,00040225597917157427	2,01114233E-007	-0,0037416492220408467	0,00013960596317522702	0,0037416492220408467
2	1	0	1	0	0	1	34709,7742	0,499964178	0,499965817	-1,3335744633064477E-005	-0,0004000723382467415	2,00022498E-007	-0,003754984966673911	0,00014010353773758602	0,003754984966673911
2	1	0	1	0	0	1	34829,7742	0,499964178	0,499889433	-1,3265904937937093E-005	-0,00039797714739682253	1,98944576E-007	-0,0037682508716118483	0,00014059850648701934	0,0037682508716118483
2	1	0	1	0	0	1	34949,7742	0,499964178	0,499965817	-1,3197475713060054E-005	-0,00039592427065433523	1,97948594E-007	-0,0037814483473249088	0,00014109092205006842	0,0037814483473249088
2	1	0	1	0	0	1	35069,7742	0,499964178	0,49998492	-1,312751127094412E-005	-0,00039382533739476672	1,96906726E-007	-0,0037945758585958528	0,00014158072714571398	0,0037945758585958528
2	1	0	1	0	0	1	35189,7742	0,499964178	0,499965817	-1,3060342320004971E-005	-0,0003918102688703456	1,95891744E-007	-0,0038076362009158573	0,00014206802607749037	0,0038076362009158573
2	1	0	1	0	0	1	35309,7742	0,499964178	0,499832153	-1,2992425991427606E-005	-0,00038977277901681984	1,9482097E-007	-0,0038206286269072851	0,00014255279095973307	0,0038206286269072851
2	1	0	1	0	0	1	35429,7742	0,499964178	0,500080407	-1,2923676363722834E-005	-0,00038771029018951834	1,93886322E-007	-0,003833552303271008	0,00014303499070093126	0,003833552303271008
2	1	0	1	0	0	1	35549,7742	0,499964178	0,499965817	-1,2858369287337861E-005	-0,0003857510779016185	1,92862359E-007	-0,0038464106725583462	0,0001435147537473032	0,0038464106725583462
2	1	0	1	0	0	1	35669,7742	0,499964178	0,49992764	-1,2796244436630838E-005	-0,00038388733238387923	1,91915888E-007	-0,0038592069169949766	0,00014399219883196754	0,0038592069169949766
2	1	0	1	0	0	1	35789,7742	0,499964178	0,500023127	-1,2734706616194066E-005	-0,00038204119777421478	1,91029429E-007	-0,0038719416236111706	0,00014446734785781286	0,0038719416236111706
2	1	0	1	0	0	1	35909,7742	0,499964178	0,500004053	-1,2676794620804787E-005	-0,00038030383791577248	1,90153457E-007	-0,0038846184182319757	0,00014494033610924672	0,0038846184182319757
2	1	0	1	0	0	1	36029,7742	0,499964178	0,499965817	-1,2618204982275427E-005	-0,0003785461487631657	1,89260135E-007	-0,0038972366232142509	0,00014541113830249245	0,0038972366232142509
2	1	0	1	0	0	1	36149,7742	0,499964178	0,49998492	-1,2563208566740893E-005	-0,00037689625630020282	1,88442442E-007	-0,0039097998317809914	0,0001458798885055311	0,0039097998317809914
2	1	0	1	0	0	1	36269,7742	0,499964178	0,49998492	-1,2507146486812014E-005	-0,00037521439390546912	1,87601543E-007	-0,0039223069782678042	0,00014634654695699139	0,0039223069782678042
2	1	0	1	0	0	1	36389,7742	0,499964178	0,500023127	-1,2454103447763677E-005	-0,00037362310273698298	1,86820188E-007	-0,0039347610817155674	0,00014681122630134762	0,0039347610817155674
2	1	0	1	0	0	1	36509,7742	0,499964178	0,499908537	-1,2400891020012851E-005	-0,00037202672990743174	1,85979331E-007	-0,0039471619727355808	0,00014727392021847962	0,0039471619727355808
2	1	0	1	0	0	1	36629,7742	0,499964178	0,49998492	-1,2348421126694626E-005	-0,00037045263311081696	1,85220728E-007	-0,0039595103938622758	0,00014773465641334538	0,0039595103938622758
2	1	0	1	0	0	1	36749,7742	0,499964178	0,499908537	-1,2295774666713744E-005	-0,00036887323931433235	1,84402879E-007	-0,0039718061685289888	0,00014819342829800531	0,0039718061685289888
2	1	0	1	0	0	1	36869,7742	0,499964178	0,5000422	-1,2244068142301533E-005	-0,00036732204358485536	1,83676519E-007	-0,0039840502366712902	0,00014865027094271926	0,0039840502366712902
2	1	0	1	0	0	1	36989,7742	0,499964178	0,49998492	-1,2192524623413597E-005	-0,00036577573802109747	1,8288236E-007	-0,003996242761294704	0,00014910519042944256	0,003996242761294704
2	1	0	1	0	0	1	37109,7742	0,499964178	0,5000422	-1,2141433131460672E-005	-0,00036424299326536467	1,82136873E-007	-0,0040083841944261645	0,00014955820362390781	0,0040083841944261645
2	1	0	1	0	0	1	37229,7742	0,499964178	0,499946743	-1,2091710900887846E-005	-0,0003627513263509584	1,81356341E-007	-0,0040204759053270528	0,00015000936161509814	0,0040204759053270528
2	1	0	1	0	0	1	37349,7742	0,499964178	0,500023127	-1,2041174076504022E-005	-0,00036123522162226765	1,8062596E-007	-0,0040325170794035571	0,00015045863400942326	0,0040325170794035571
2	1	0	1	0	0	1	37469,7742	0,499964178	0,500061333	-1,1994650644109546E-005	-0,00035983951865303302	1,79941836E-007	-0,0040445117300476659	0,00015090617055193427	0,0040445117300476659
2	1	0	1	0	0	1	37589,7742	0,499964178	0,499946743	-1,1948553756877018E-005	-0,00035845661203863302	1,79209209E-007	-0,0040564602838045427	0,00015135198715760474	0,0040564602838045427
2	1	0	1	0	0	1	37709,7742	0,499964178	0,499889433	-1,190357910570391E-005	-0,00035710737250595296	1,78514199E-007	-0,004068363862910247	0,00015179612569857088	0,004068363862910247
2	1	0	1	0	0	1	37829,7742	0,499964178	0,499889433	-1,1855068196608854E-005	-0,0003556520452358121	1,77786703E-007	-0,0040802189311068557	0,00015223845423229507	0,0040802189311068557
2	1	0	1	0	0	1	37949,7742	0,499964178	0,49998492	-1,1806625527130867E-005	-0,00035419876515417939	1,77094037E-007	-0,0040920255566339866	0,00015267897530488915	0,0040920255566339866
2	1	0	1	0	0	1	38069,7742	0,499964178	0,49992764	-1,1759349992686314E-005	-0,00035278049912348454	1,76364722E-007	-0,004103784906626672	0,0001531177324637305	0,004103784906626672
2	1	0	1	0	0	1	38189,7742	0,499964178	0,499946743	-1,1715238367183096E-005	-0,00035145715036085293	1,75709857E-007	-0,004115500144993856	0,00015355484375851562	0,004115500144993856
2	1	0	1	0	0	1	38309,7742	0,499964178	0,499965817	-1,1669216128193917E-005	-0,00035007648319374925	1,75026273E-007	-0,0041271693611220499	0,00015399023790168646	0,0041271693611220499
2	1	0	1	0	0	1	38429,7742	0,499964178	0,50009948	-1,1624747416153293E-005	-0,00034874242183501536	1,74405898E-007	-0,0041387941085382029	0,0001544239728574223	0,0041387941085382029
2	1	0	1	0	0	1	38549,7742	0,499964178	0,500023127	-1,1582931969039944E-005	-0,00034748795842395155	1,73752014E-007	-0,0041503770405072429	0,00015485614762260483	0,0041503770405072429
2	1	0	1	0	0	1	38669,7742	0,499964178	0,500137687	-1,1543815528390243E-005	-0,0003463144652066464	1,7320491E-007	-0,0041619208560356333	0,00015528686290079414	0,0041619208560356333
2	1	0	1	0	0	1	38789,7742	0,499964178	0,49998492	-1,1504343864385091E-005	-0,00034513031528869741	1,7255995E-007	-0,0041734251999000179	0,00015571610543812918	0,0041734251999000179
2	1	0	1	0	0	1	38909,7742	0,499964178	0,499908537	-1,1463981671624224E-005	-0,00034391944950812678	1,71928264E-007	-0,0041848891815716422	0,00015614384200778474	0,0041848891815716422
2	1	0	1	0	0	1	39029,7742	0,499964178	0,500004053	-1,1425149602574594E-005	-0,00034275448743880781	1,7137863E-007	-0,004196314331174217	0,00015657012970073382	0,004196314331174217
2	1	0	1	0	0	1	39149,7742	0,499964178	0,499908537	-1,1386308427686646E-005	-0,00034158925219433984	1,70763386E-007	-0,0042077006396019034	0,00015699496817722531	0,0042077006396019034
2	1	0	1	0	0	1	39269,7742	0,499964178	0,5000422	-1,1349412803872838E-005	-0,00034048238348198726	1,70255561E-007	-0,004219050052405776	0,0001574184300283856	0,004219050052405776
2	1	0	1	0	0	1	39389,7742	0,499964178	0,499946743	-1,1313527781192938E-005	-0,00033940583280359552	1,69684839E-007	-0,004230363580186969	0,00015784055296110179	0,004230363580186969
2	1	0	1	0	0	1	39509,7742	0,499964178	0,49998492	-1,1277842819732744E-005	-0,00033833528396178374	1,69162533E-007	-0,0042416414230067014	0,00015826134443992694	0,0042416414230067014
2	1	0	1	0	0	1	39629,7742	0,499964178	0,499946743	-1,1241673956984112E-005	-0,00033725021808134586	1,68607144E-007	-0,0042528830969636858	0,00015868078640985344	0,0042528830969636858
2	1	0	1	0	0	1	39749,7742	0,499964178	0,500004053	-1,1204093057314621E-005	-0,00033612279109336115	1,68062755E-007	-0,0042640871900210003	0,00015909882618588515	0,0042640871900210003
2	1	0	1	0	0	1	39869,7742	0,499964178	0,499965817	-1,1167130179436451E-005	-0,00033501390475908154	1,674955E-007	-0,0042752543202004365	0,00015951548682724611	0,0042752543202004365
2	1	0	1	0	0	1	39989,7742	0,499964178	0,500080407	-1,1130286744250851E-005	-0,00033390860170557229	1,66981152E-007	-0,0042863846069446874	0,00015993077279050381	0,0042863846069446874
2	1	0	1	0	0	1	40109,7742	0,499964178	0,499889433	-1,109315806236312E-005	-0,0003327947412510151	1,66360579E-007	-0,0042974777650070502	0,00016034467343272022	0,0042974777650070502
2	1	0	1	0	0	1	40229,7742	0,499964178	0,499965817	-1,105692120074107E-005	-0,0003317076354043785	1,65842479E-007	-0,0043085346862077914	0,00016075722202890854	0,0043085346862077914
2	1	0	1	0	0	1	40349,7742	0,499964178	0,499965817	-1,1019627727058832E-005	-0,00033058883119599526	1,65283112E-007	-0,0043195543139348499	0,00016116837915545216	0,0043195543139348499
2	1	0	1	0	0	1	40469,7742	0,499964178	0,49998492	-1,0982927612662834E-005	-0,00032948782776616608	1,6473895E-007	-0,004330537241547513	0,00016157816695138381	0,004330537241547513
2	1	0	1	0	0	1	40589,7742	0,499964178	0,49998492	-1,0947913734945662E-005	-0,00032843741143660755	1,64213759E-007	-0,0043414851552824589	0,00016198664833246122	0,0043414851552824589
2	1	0	1	0	0	1	40709,7742	0,499964178	0,499851257	-1,0912215842061818E-005	-0,00032736647465208698	1,63634539E-007	-0,004352397371124521	0,00016239379777715882	0,004352397371124521
2	1	0	1	0	0	1	40829,7742	0,499964178	0,499965817	-1,0878614540963707E-005	-0,00032635843562102125	1,63168068E-007	-0,0043632759856654848	0,00016279969351213498	0,0043632759856654848
2	1	0	1	0	0	1	40949,7742	0,499964178	0,499889433	-1,0846518846128474E-005	-0,0003253955647777577	1,62661806E-007	-0,0043741225045116134	0,00016320439171358371	0,0043741225045116134
2	1	0	1	0	0	1	41069,7742	0,499964178	0,49998492	-1,0815714221142115E-005	-0,00032447142602988832	1,62230819E-007	-0,0043849382187327558	0,00016360794055305696	0,0043849382187327558
2	1	0	1	0	0	1	41189,7742	0,499964178	0,500061333	-1,0786705068488824E-005	-0,00032360115145191059	1,61820424E-007	-0,0043957249238012442	0,00016401040702204147	0,0043957249238012442
2	1	0	1	0	0	1	41309,7742	0,499964178	0,500004053	-1,0756810935901336E-005	-0,00032270432747595642	1,61353469E-007	-0,0044064817347371456	0,00016441175810074608	0,0044064817347371456
2	1	0	1	0	0	1	41429,7742	0,499964178	0,5000422	-1,0727965673650034E-005	-0,00032183896961002918	1,6093307E-007	-0,0044172097004107955	0,00016481203292393322	0,0044172097004107955
2	1	0	1	0	0	1	41549,7742	0,499964178	0,500023127	-1,0696126788474634E-005	-0,0003208838030565463	1,60449318E-007	-0,0044279058271992704	0,00016521111979550662	0,0044279058271992704
2	1	0	1	0	0	1	41669,7742	0,499964178	0,49992764	-1,0665369065761398E-005	-0,00031996107137686803	1,59957381E-007	-0,0044385711962650317	0,00016560905905509139	0,0044385711962650317
2	1	0	1	0	0	1	41789,7742	0,499964178	0,49992764	-1,0634780589478194E-005	-0,00031904341709008115	1,59498626E-007	-0,0044492059768545101	0,00016600585701749942	0,0044492059768545101
2	1	0	1	0	0	1	41909,7742	0,499964178	0,499908537	-1,0603783132602176E-005	-0,00031811349338553274	1,5902765E-007	-0,0044598097599871117	0,00016640149842311485	0,0044598097599871117
2	1	0	1	0	0	1	42029,7742	0,499964178	0,500004053	-1,0573252510098326E-005	-0,00031719757471212326	1,58600074E-007	-0,0044703830124972102	0,00016679600069015581	0,0044703830124972102
2	1	0	1	0	0	1	42149,7742	0,499964178	0,499946743	-1,0543159452970333E-005	-0,00031629478299996506	1,58130547E-007	-0,0044809261719501805	0,00016718938014477478	0,0044809261719501805
2	1	0	1	0	0	1	42269,7742	0,499964178	0,5000422	-1,051280327589969E-005	-0,00031538409768954202	1,57705358E-007	-0,00449143897522608	0,00016758162696961293	0,00449143897522608
2	1	0	1	0	0	1	42389,7742	0,499964178	0,49992764	-1,0483960925797064E-005	-0,00031451882718807501	1,57236656E-007	-0,0045019229361518765	0,00016797279764758979	0,0045019229361518765
2	1	0	1	0	0	1	42509,7742	0,499964178	0,499946743	-1,0455063016689059E-005	-0,00031365188991644966	1,56809236E-007	-0,0045123779991685664	0,00016836289010572419	0,0045123779991685664
2	1	0	1	0	0	1	42629,7742	0,499964178	0,499965817	-1,0427904472104272E-005	-0,00031283713358042362	1,56407879E-007	-0,0045228059036406707	0,00016875196924204509	0,0045228059036406707
2	1	0	1	0	0	1	42749,7742	0,499964178	0,500023127	-1,040233740974347E-005	-0,00031207012171102822	1,56042276E-007	-0,0045332082410504141	0,00016914009443689402	0,0045332082410504141
2	1	0	1	0	0	1	42869,7742	0,499964178	0,500061333	-1,0377504722485254E-005	-0,00031132514109466938	1,55681661E-007	-0,0045435857457728992	0,00016952729309079344	0,0045435857457728992
2	1	0	1	0	0	1	42989,7742	0,499964178	0,500061333	-1,0352796864969099E-005	-0,00031058390537056538	1,55311E-007	-0,0045539385426378682	0,00016991356986130883	0,0045539385426378682
2	1	0	1	0	0	1	43109,7742	0,499964178	0,5000422	-1,0327011715719386E-005	-0,00030981035089451482	1,54918254E-007	-0,0045642655543535878	0,00017029888455323725	0,0045642655543535878
2	1	0	1	0	0	1	43229,7742	0,499964178	0,499946743	-1,030139965604111E-005	-0,00030904198910559776	1,54504534E-007	-0,0045745669540096288	0,00017068324362478326	0,0045745669540096288
2	1	0	1	0	0	1	43349,7742	0,499964178	0,499889433	-1,0278768408786467E-005	-0,0003083630516892231	1,54147429E-007	-0,0045848457224184147	0,00017106675829406621	0,0045848457224184147
2	1	0	1	0	0	1	43469,7742	0,499964178	0,49998492	-1,0256389765623478E-005	-0,00030769169239558394	1,53841199E-007	-0,0045951021121840384	0,00017144943798608432	0,0045951021121840384
2	1	0	1	0	0	1	43589,7742	0,499964178	0,49998492	-1,0233228447606154E-005	-0,0003069968528563584	1,53493801E-007	-0,0046053353406316448	0,0001718312534981865	0,0046053353406316448
2	1	0	1	0	0	1	43709,7742	0,499964178	0,49992764	-1,0210019723502531E-005	-0,00030630059113454662	1,53128127E-007	-0,0046155453603551469	0,0001722122030615879	0,0046155453603551469
2	1	0	1	0	0	1	43829,7742	0,499964178	0,500004053	-1,0186749823507853E-005	-0,00030560249413600653	1,52802485E-007	-0,0046257321101786547	0,00017259228439373376	0,0046257321101786547
