EC-Lab ASCII FILE
Nb header lines : 61                          

Cyclic Voltammetry

Run on channel : 1 (SN 6985)
Grouped channel(s) : 1
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Ewe ctrl range : min = -5,00 V, max = 5,00 V
Acquisition started on : 02.10.2015 14:44:20
Saved on :
	File : LiNiMnO-LATP-LTO_Spinell_01_CV_C01.mpr
	Directory : C:\Hupfer\Studenten Batterietests\LiNiMnO_LATP_LTO-Spinell\CV2\
	Host : 192.168.0.2
Device : VMP3 (SN 0324)
Address : 192.168.0.1
EC-Lab for windows v10.33 (software)
Internet server v10.33 (firmware)
Command interpretor v10.32 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0,001 mg
 at x = 0,000
Molecular weight of active material (at x = 0) : 0,001 g/mol
Atomic weight of intercalated ion : 0,001 g/mol
Acquisition started at : xo = 0,000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26,801 mA.h
Battery capacity : 0,000 A.h
Electrode surface area : 0,001 cm²
Characteristic mass : 0,001 g
Ei (V)              0,000               
vs.                 Eoc                 
dE/dt               20,000              
dE/dt unit          mV/s                
E1 (V)              1,000               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -5,000              
E range max (V)     5,000               
I Range             Auto                
Bandwidth           5                   
E2 (V)              -1,000              
vs.                 Ref                 
nc cycles           0                   
Reverse Scan        1                   
Ef (V)              0,000               
vs.                 Eoc                 

Number of loops : 4
Loop 0 from point number 0 to 2003
Loop 1 from point number 2004 to 4007
Loop 2 from point number 4008 to 6013
Loop 3 from point number 6014 to 6488

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	P/W
2	1	0	1	1	366,0392	-0,326865315	-0,326075375	-0,00062549697779306675	2	-5,89085648E-005	2,03959161E-007
2	1	0	1	1	366,1392	-0,324865222	-0,324208587	-0,00062278215604978739	2	-5,89709562E-005	2,0191132E-007
2	1	0	1	1	366,2392	-0,322865099	-0,32194531	-0,00062005262595818995	2	-5,90330783E-005	1,99623031E-007
2	1	0	1	1	366,3392	-0,320865005	-0,320091844	-0,00061732861124457702	2	-5,90949239E-005	1,9760185E-007
2	1	0	1	1	366,4392	-0,318864852	-0,318073601	-0,00061463310433922291	2	-5,91565004E-005	1,95498558E-007
2	1	0	1	1	366,5392	-0,316864729	-0,316188991	-0,00061182862204818381	2	-5,92178039E-005	1,93453474E-007
2	1	0	1	1	366,6392	-0,314864606	-0,314237535	-0,0006090879916748105	2	-5,92788274E-005	1,91398314E-007
2	1	0	1	1	366,7392	-0,312864512	-0,31219697	-0,00060636742603458586	2	-5,9339578E-005	1,89306078E-007
2	1	0	1	1	366,8392	-0,310864359	-0,310218811	-0,00060354648923277056	2	-5,94000521E-005	1,87231478E-007
2	1	0	1	1	366,9392	-0,308864236	-0,308325291	-0,00060090587262325197	2	-5,94602534E-005	1,85274473E-007
2	1	0	1	1	367,0392	-0,306864142	-0,306119889	-0,00059809915095414451	2	-5,95201818E-005	1,83090052E-007
2	1	0	1	1	367,1392	-0,304863989	-0,304284304	-0,00059536196554458957	2	-5,95798338E-005	1,81159308E-007
2	1	0	1	1	367,2392	-0,302863866	-0,302190304	-0,00059261046576634944	2	-5,96392129E-005	1,79081141E-007
2	1	0	1	1	367,3392	-0,300863713	-0,300185382	-0,00058987752224008358	2	-5,96983155E-005	1,77072607E-007
2	1	0	1	1	367,4392	-0,29886362	-0,298220545	-0,00058716324996634099	2	-5,97571452E-005	1,75104148E-007
2	1	0	1	1	367,5392	-0,296863496	-0,296246856	-0,00058441062672635136	2	-5,98157058E-005	1,73129806E-007
2	1	0	1	1	367,6392	-0,294863343	-0,294157326	-0,00058174838159175514	2	-5,98739935E-005	1,71125549E-007
2	1	0	1	1	367,7393	-0,29286322	-0,292254299	-0,00057901170254197683	2	-5,99320701E-005	1,69218666E-007
2	1	0	0	1	367,8394	-0,290863127	-0,290241033	-0,00057622538056252557	2	-5,99898667E-005	1,67244252E-007
2	1	0	0	1	367,9394	-0,288863003	-0,288276225	-0,000573518167584552	2	-6,00473359E-005	1,65331656E-007
2	1	0	0	1	368,0394	-0,28686288	-0,286262393	-0,00057079892576439046	2	-6,01045285E-005	1,63398269E-007
2	1	0	0	1	368,1394	-0,284862787	-0,284306496	-0,00056800903527161024	2	-6,01614483E-005	1,61488657E-007
2	1	0	0	1	368,2394	-0,282862633	-0,282145649	-0,00056527021162630118	2	-6,02180917E-005	1,59488536E-007
2	1	0	0	1	368,3394	-0,28086254	-0,280140758	-0,00056257081188151456	2	-6,02744622E-005	1,57599018E-007
2	1	0	0	1	368,4394	-0,278862417	-0,278207183	-0,00055976118825061222	2	-6,03305562E-005	1,5572958E-007
2	1	0	0	1	368,5394	-0,276862264	-0,276024014	-0,00055708173170353894	2	-6,03863737E-005	1,53767942E-007
2	1	0	0	1	368,6394	-0,27486214	-0,274241865	-0,00055433890170038336	2	-6,0441922E-005	1,52022935E-007
2	1	0	0	1	368,7394	-0,272862047	-0,272214681	-0,00055159005535609171	2	-6,04971974E-005	1,5015091E-007
2	1	0	0	1	368,8394	-0,270861894	-0,270125151	-0,00054890436722080262	2	-6,05522036E-005	1,48272875E-007
2	1	0	0	1	368,9394	-0,268861771	-0,268316269	-0,0005462690568054807	2	-6,0606937E-005	1,46572873E-007
2	1	0	0	1	369,0394	-0,266861647	-0,266262352	-0,00054350595113377382	2	-6,06614049E-005	1,44715173E-007
2	1	0	0	1	369,1394	-0,264861524	-0,264368862	-0,00054081981498812698	2	-6,07155962E-005	1,42975921E-007
2	1	0	0	1	369,2394	-0,262861401	-0,262176782	-0,00053807174932714131	2	-6,0769522E-005	1,41069918E-007
2	1	0	0	1	369,3394	-0,260861278	-0,260207564	-0,00053540727101251309	2	-6,08231712E-005	1,39317024E-007
2	1	0	0	1	369,4394	-0,258861154	-0,258345217	-0,0005327059576908759	2	-6,08765549E-005	1,37622038E-007
2	1	0	0	1	369,5394	-0,256861031	-0,256224424	-0,0005299780331605927	2	-6,09296658E-005	1,35793314E-007
2	1	0	0	1	369,6394	-0,254860908	-0,254246294	-0,00052725831644945696	2	-6,09825074E-005	1,34053479E-007
2	1	0	0	1	369,7394	-0,252860814	-0,25211218	-0,00052451080355914016	2	-6,10350726E-005	1,32235556E-007
2	1	0	0	1	369,8394	-0,250860691	-0,250067145	-0,00052176932937678893	2	-6,10873685E-005	1,3047736E-007
2	1	0	0	1	369,9394	-0,248860553	-0,248445421	-0,00051911208531776192	2	-6,11393916E-005	1,28971024E-007
2	1	0	0	1	370,0394	-0,246860415	-0,246110812	-0,00051634384780535443	2	-6,11911455E-005	1,27077797E-007
2	1	0	0	1	370,1394	-0,244860306	-0,244074702	-0,00051373661584942861	2	-6,12426302E-005	1,25390116E-007
2	1	0	0	1	370,2394	-0,242860183	-0,242105454	-0,00051107465831726726	2	-6,12938456E-005	1,23733969E-007
2	1	0	0	1	370,3394	-0,24086003	-0,240220845	-0,00050826220635995059	2	-6,13447919E-005	1,22095173E-007
2	1	0	0	1	370,4394	-0,238859922	-0,238198116	-0,00050564204522945446	2	-6,13954689E-005	1,20442976E-007
2	1	0	0	1	370,5394	-0,236859798	-0,236233324	-0,00050288176006924294	2	-6,14458695E-005	1,18797431E-007
2	1	0	0	1	370,6394	-0,23485966	-0,234018981	-0,000500113475397856	2	-6,14960009E-005	1,17036045E-007
2	1	0	0	1	370,7394	-0,232859552	-0,232116565	-0,00049751508332620902	2	-6,15458557E-005	1,15481491E-007
2	1	0	0	1	370,8394	-0,230859444	-0,230067119	-0,00049494171913398611	2	-6,15954559E-005	1,13869817E-007
2	1	0	0	1	370,9395	-0,228857532	-0,228002593	-0,00049244111417826163	2	-6,16448524E-005	1,12277853E-007
2	1	0	1	1	371,0396	-0,226859182	-0,226084039	-0,00048949204554244762	2	-6,16939797E-005	1,10666342E-007
2	1	0	1	1	371,1396	-0,224859074	-0,224168196	-0,0004868069764698809	2	-6,17427722E-005	1,09126638E-007
2	1	0	1	1	371,2396	-0,222858936	-0,222074211	-0,00048420680630240858	2	-6,17913029E-005	1,07529843E-007
2	1	0	1	1	371,3396	-0,220858827	-0,220015854	-0,00048147196132588243	2	-6,18395643E-005	1,05931463E-007
2	1	0	1	1	371,4396	-0,218858719	-0,218171328	-0,000478845031196856	2	-6,18875638E-005	1,0447026E-007
2	1	0	1	1	371,5396	-0,216858566	-0,216108516	-0,00047620706957079379	2	-6,19352941E-005	1,02912402E-007
2	1	0	1	1	371,6396	-0,214858457	-0,214192703	-0,00047347485889514573	2	-6,19827551E-005	1,01414862E-007
2	1	0	1	1	371,7396	-0,212858319	-0,212156609	-0,00047083585188913926	2	-6,20299543E-005	9,989094E-008
2	1	0	1	1	371,8396	-0,210858196	-0,210258633	-0,00046813592106681587	2	-6,20768769E-005	9,84296165E-008
2	1	0	1	1	371,9396	-0,208858088	-0,208155707	-0,00046539927791821453	2	-6,21235304E-005	9,68755174E-008
2	1	0	1	1	372,0396	-0,206857964	-0,206226543	-0,00046269638153683539	2	-6,21699146E-005	9,54202761E-008
2	1	0	1	1	372,1396	-0,204857826	-0,204128072	-0,00046001969746645862	2	-6,22160296E-005	9,39029334E-008
2	1	0	1	1	372,2396	-0,202857718	-0,20232366	-0,00045730442252533805	2	-6,22618754E-005	9,25235071E-008
2	1	0	1	1	372,3396	-0,200857595	-0,200247467	-0,00045463259360716134	2	-6,2307452E-005	9,1039027E-008
2	1	0	1	1	372,4396	-0,198857456	-0,198278204	-0,00045191099646520877	2	-6,23527521E-005	8,96041001E-008
2	1	0	1	1	372,5396	-0,196857348	-0,196152985	-0,00044920515096304614	2	-6,23977903E-005	8,81129338E-008
2	1	0	1	1	372,6396	-0,19485721	-0,194210455	-0,00044655361543172352	2	-6,24425593E-005	8,67253789E-008
2	1	0	1	1	372,7396	-0,192857072	-0,192174375	-0,00044391578403182995	2	-6,2487059E-005	8,53092388E-008
2	1	0	1	1	372,8396	-0,190856948	-0,19042787	-0,0004412748910032887	2	-6,25312969E-005	8,40310364E-008
2	1	0	1	1	372,9396	-0,18885684	-0,188342765	-0,00043852297710179206	2	-6,25752655E-005	8,25926278E-008
2	1	0	1	1	373,0396	-0,186856702	-0,186311141	-0,00043582800902152493	2	-6,26189649E-005	8,11996159E-008
2	1	0	1	1	373,1396	-0,184856594	-0,184328496	-0,00043320785193322502	2	-6,26624023E-005	7,98525548E-008
2	1	0	1	1	373,2396	-0,18285647	-0,1823726	-0,00043047183060951866	2	-6,27055633E-005	7,85062682E-008
2	1	0	1	1	373,3396	-0,180856362	-0,180149406	-0,00042777082995194579	2	-6,27484551E-005	7,70626585E-008
2	1	0	1	1	373,4396	-0,178856209	-0,178278133	-0,00042512268899170394	2	-6,27910849E-005	7,57900764E-008
2	1	0	1	1	373,5396	-0,176856101	-0,176219761	-0,00042238358165141984	2	-6,28334383E-005	7,44323359E-008
2	1	0	1	1	373,6396	-0,174855977	-0,174348503	-0,00041975119118567891	2	-6,28755224E-005	7,31829886E-008
2	1	0	1	1	373,7396	-0,172855854	-0,172223315	-0,00041704831703639456	2	-6,29173446E-005	7,18254469E-008
2	1	0	1	1	373,8396	-0,170855731	-0,17023623	-0,00041433937211102746	2	-6,29588903E-005	7,05355703E-008
2	1	0	1	1	373,9396	-0,168855608	-0,168262511	-0,00041169815422445248	2	-6,30001741E-005	6,92733622E-008
2	1	0	1	1	374,0396	-0,166855484	-0,166235343	-0,00040910392453952013	2	-6,30411887E-005	6,80075303E-008
2	1	0	1	1	374,1396	-0,164855346	-0,164172515	-0,00040642531941422618	2	-6,30819486E-005	6,67238638E-008
2	1	0	1	1	374,2397	-0,162855655	-0,162216589	-0,00040374022578014682	2	-6,31224757E-005	6,54933601E-008
2	1	0	0	1	374,3398	-0,160855114	-0,160171598	-0,0004009933004622487	2	-6,31627336E-005	6,42277413E-008
2	1	0	0	1	374,4398	-0,158854976	-0,15810433	-0,00039834061519488602	2	-6,32026786E-005	6,29793746E-008
2	1	0	0	1	374,5398	-0,156854868	-0,1563088	-0,00039564136965997869	2	-6,32423544E-005	6,18422291E-008
2	1	0	0	1	374,6398	-0,154854745	-0,154103428	-0,00039293319120285286	2	-6,3281761E-005	6,05523525E-008
2	1	0	0	1	374,7398	-0,152854621	-0,152214348	-0,00039030183015037466	2	-6,33209056E-005	5,94095404E-008
2	1	0	0	1	374,8398	-0,150854498	-0,150106981	-0,00038757802960592141	2	-6,33597738E-005	5,81781698E-008
2	1	0	0	1	374,9398	-0,148854375	-0,148195624	-0,00038488662485852262	2	-6,339838E-005	5,70385126E-008
2	1	0	0	1	375,0398	-0,146854252	-0,146150634	-0,00038223482210418547	2	-6,3436717E-005	5,58638611E-008
2	1	0	0	1	375,1398	-0,144854113	-0,144168004	-0,00037949317990111296	2	-6,34747848E-005	5,47107746E-008
2	1	0	0	1	375,2398	-0,142854005	-0,14233686	-0,00037688995123769779	2	-6,35125834E-005	5,36453335E-008
2	1	0	0	1	375,3398	-0,140853867	-0,140412152	-0,00037432955610307034	2	-6,35501274E-005	5,256042E-008
2	1	0	0	1	375,4398	-0,138853759	-0,138269126	-0,00037163078879395328	2	-6,35874021E-005	5,13850651E-008
2	1	0	0	1	375,5398	-0,136853635	-0,136313215	-0,00036892922387913011	2	-6,36244076E-005	5,02899269E-008
2	1	0	0	1	375,6398	-0,134853512	-0,134330586	-0,00036622575118127744	2	-6,36611439E-005	4,9195318E-008
2	1	0	0	1	375,7398	-0,132853389	-0,132276669	-0,00036360985841047027	2	-6,36976183E-005	4,80970996E-008
2	1	0	0	1	375,8398	-0,130853251	-0,130138099	-0,00036097598610838368	2	-6,37338308E-005	4,69767301E-008
2	1	0	0	1	375,9398	-0,128853142	-0,128173292	-0,00035827028413795834	2	-6,3769774E-005	4,59206824E-008
2	1	0	0	1	376,0398	-0,126853019	-0,126359969	-0,00035562864899542528	2	-6,38054407E-005	4,49372237E-008
2	1	0	0	1	376,1398	-0,124852888	-0,124159031	-0,00035290291321467008	2	-6,38408455E-005	4,38160832E-008
2	1	0	0	1	376,2398	-0,122852765	-0,122060567	-0,00035033828892968166	2	-6,38759884E-005	4,27624904E-008
2	1	0	0	1	376,3398	-0,120852642	-0,120216034	-0,00034764228308227098	2	-6,39108621E-005	4,17921768E-008
2	1	0	0	1	376,4398	-0,118852533	-0,118322514	-0,00034496442505635181	2	-6,39454738E-005	4,08170564E-008
2	1	0	0	1	376,5398	-0,116852403	-0,116224051	-0,00034234485149311264	2	-6,39798236E-005	3,97887057E-008
2	1	0	0	1	376,6398	-0,114852272	-0,114112221	-0,00033977212761884294	2	-6,40139042E-005	3,87721535E-008
2	1	0	0	1	376,7398	-0,112852156	-0,11224097	-0,00033707832881191411	2	-6,40477301E-005	3,7833999E-008
2	1	0	0	1	376,8398	-0,110852025	-0,110316254	-0,00033446671066620237	2	-6,40812796E-005	3,68971129E-008
2	1	0	0	1	376,9398	-0,108851902	-0,108248979	-0,00033183183542725446	2	-6,41145743E-005	3,59204577E-008
2	1	0	0	1	377,0398	-0,106851786	-0,106364362	-0,00032910610513715162	2	-6,41475999E-005	3,50051614E-008
2	1	0	0	1	377,1398	-0,104851656	-0,104145601	-0,00032647817537239181	2	-6,41803563E-005	3,40012676E-008
2	1	0	0	1	377,2398	-0,10285154	-0,102256529	-0,0003238057240229897	2	-6,42128507E-005	3,31112489E-008
2	1	0	0	1	377,3398	-0,100851409	-0,100264989	-0,00032122621946149933	2	-6,42450832E-005	3,2207744E-008
2	1	0	0	1	377,4399	-0,0988495201	-0,0983033627	-0,00031851631010152518	2	-6,42770829E-005	3,13112238E-008
2	1	0	1	1	377,5400	-0,0968511626	-0,0961304307	-0,00031584839419978227	2	-6,4308806E-005	3,03626422E-008
2	1	0	1	1	377,6400	-0,0948510394	-0,0941522568	-0,00031327593458425242	2	-6,43402382E-005	2,94956362E-008
2	1	0	1	1	377,7400	-0,0928509161	-0,0920760632	-0,00031055711857603827	2	-6,43714084E-005	2,85948776E-008
2	1	0	1	1	377,8400	-0,0908507928	-0,0902226344	-0,00030796422466934342	2	-6,44023166E-005	2,77853438E-008
2	1	0	1	1	377,9400	-0,088850677	-0,0881910026	-0,00030536672302669542	2	-6,44329557E-005	2,69305982E-008
2	1	0	1	1	378,0400	-0,0868505463	-0,0861638188	-0,0003027221299042263	2	-6,44633401E-005	2,60836952E-008
2	1	0	1	1	378,1400	-0,0848504156	-0,0841722786	-0,00030008578778506445	2	-6,44934553E-005	2,52589043E-008
2	1	0	1	1	378,2400	-0,0828502998	-0,0823010355	-0,00029744222043788166	2	-6,45233158E-005	2,44798031E-008
2	1	0	1	1	378,3400	-0,0808501765	-0,0802471191	-0,00029477186422742195	2	-6,45529071E-005	2,3654593E-008
2	1	0	1	1	378,4400	-0,0788500533	-0,07811746	-0,00029221927515108141	2	-6,45822365E-005	2,28274271E-008
2	1	0	1	1	378,5400	-0,07684993	-0,0759788826	-0,00028951312813458534	2	-6,46112967E-005	2,19968843E-008
2	1	0	1	1	378,6400	-0,0748498067	-0,0739249736	-0,00028690212453781334	2	-6,46400949E-005	2,12092317E-008
2	1	0	1	1	378,7400	-0,072849676	-0,072098285	-0,00028424838095546602	2	-6,46686312E-005	2,049382E-008
2	1	0	1	1	378,8400	-0,0708495602	-0,0701468438	-0,0002815886155750143	2	-6,46969056E-005	1,97525534E-008
2	1	0	1	1	378,9400	-0,0688494369	-0,0682488605	-0,00027897449513989997	2	-6,47249108E-005	1,90396907E-008
2	1	0	1	1	379,0400	-0,0668493137	-0,0659276247	-0,00027634285147036726	2	-6,4752654E-005	1,82186284E-008
2	1	0	1	1	379,1400	-0,0648491904	-0,0641855896	-0,00027375952824378829	2	-6,47801426E-005	1,75714163E-008
2	1	0	1	1	379,2400	-0,0628490672	-0,0621316656	-0,00027118101705262333	2	-6,48073692E-005	1,68489276E-008
2	1	0	1	1	379,3400	-0,0608489364	-0,0601178557	-0,00026851610474060042	2	-6,48343339E-005	1,61426126E-008
2	1	0	1	1	379,4400	-0,0588488206	-0,0580862164	-0,00026587225339527494	2	-6,48610294E-005	1,54435131E-008
2	1	0	1	1	379,5400	-0,0568486936	-0,0561971478	-0,00026326975889619296	2	-6,48874629E-005	1,47950097E-008
2	1	0	1	1	379,6400	-0,0548485704	-0,0541075915	-0,00026058159083832982	2	-6,49136346E-005	1,40994425E-008
2	1	0	1	1	379,7400	-0,0528484471	-0,0521561503	-0,00025793270506929526	2	-6,4939537E-005	1,34527767E-008
2	1	0	1	1	379,8400	-0,0508483276	-0,0501022302	-0,00025532080966244067	2	-6,49651847E-005	1,27921416E-008
2	1	0	1	1	379,9400	-0,0488482006	-0,0480750464	-0,00025263452247330602	2	-6,49905633E-005	1,21454162E-008
2	1	0	1	1	380,0400	-0,0468480736	-0,0460701399	-0,00025009740063439926	2	-6,50156726E-005	1,15220224E-008
2	1	0	1	1	380,1400	-0,0448479503	-0,0440340415	-0,00024747638424202963	2	-6,50405273E-005	1,08973852E-008
2	1	0	1	1	380,2400	-0,0428478308	-0,0420558676	-0,00024482605035532208	2	-6,506512E-005	1,02963718E-008
2	1	0	1	1	380,3400	-0,0408477075	-0,0403182842	-0,00024217833759865738	2	-6,50894508E-005	9,76421521E-009
2	1	0	1	1	380,4400	-0,0388475806	-0,038219817	-0,00023960515190319091	2	-6,51135197E-005	9,15766485E-009
2	1	0	1	1	380,5400	-0,0368474536	-0,0361748114	-0,00023699323281578928	2	-6,51373266E-005	8,57318572E-009
2	1	0	1	1	380,6400	-0,0348473378	-0,0342501029	-0,00023435276539708442	2	-6,51608716E-005	8,02660605E-009
2	1	0	1	1	380,7401	-0,0328476541	-0,0321961269	-0,0002316995791590815	2	-6,51841838E-005	7,4598292E-009
2	1	0	0	1	380,8402	-0,0308470894	-0,0303026624	-0,00022914779253403043	2	-6,52072267E-005	6,94378821E-009
2	1	0	0	1	380,9402	-0,0288469661	-0,0281997416	-0,00022647859710829206	2	-6,52299859E-005	6,38663789E-009
2	1	0	0	1	381,0402	-0,0268468391	-0,0260968152	-0,00022386816100252912	2	-6,52524832E-005	5,84224624E-009
2	1	0	0	1	381,1402	-0,0248467214	-0,0242612138	-0,00022126346761473965	2	-6,52747258E-005	5,36812017E-009
2	1	0	0	1	381,2402	-0,0228465963	-0,0222206619	-0,00021862961185198198	2	-6,52966992E-005	4,85809482E-009
2	1	0	0	1	381,3402	-0,0208464712	-0,0203182288	-0,00021604391070097814	2	-6,53184106E-005	4,38962955E-009
2	1	0	0	1	381,4402	-0,0188463498	-0,0181573853	-0,00021344967495274944	2	-6,53398602E-005	3,87568777E-009
2	1	0	0	1	381,5402	-0,0168462247	-0,0161970314	-0,00021079417321608931	2	-6,5361055E-005	3,41423978E-009
2	1	0	0	1	381,6402	-0,0148461033	-0,0142901437	-0,00020825073267958464	2	-6,53819807E-005	2,97593283E-009
2	1	0	0	1	381,7402	-0,0128459791	-0,0122896908	-0,00020564132565023366	2	-6,54026589E-005	2,52726839E-009
2	1	0	0	1	381,8402	-0,0108458549	-0,010360525	-0,00020297950413805754	2	-6,5423068E-005	2,10297424E-009
2	1	0	0	1	381,9402	-0,00884573162	-0,00812839717	-0,00020038466910018982	2	-6,54432151E-005	1,6288062E-009
2	1	0	0	1	382,0402	-0,00684560835	-0,00639972091	-0,00019797725518502525	2	-6,54631076E-005	1,26699917E-009
2	1	0	0	1	382,1402	-0,00484548509	-0,00427452009	-0,00019528098905370605	2	-6,54827527E-005	8,34732505E-010
2	1	0	0	1	382,2402	-0,00284536183	-0,00233644387	-0,00019253199688709709	2	-6,55021213E-005	4,49840193E-010
2	1	0	0	1	382,3402	-0,00084523845	-0,00021124263	-0,00018998575148577395	2	-6,55212207E-005	4,01330913E-011
2	1	0	0	1	382,4402	0,00115488458	0,00172683317	-0,00018767861175311507	2	-6,55400872E-005	3,24089644E-010
2	1	0	0	1	382,5402	0,00315500703	0,00386985485	-0,00018466018742334128	2	-6,55586846E-005	7,14608095E-010
2	1	0	0	1	382,6402	0,00515512936	0,00583466236	-0,0001820945157036207	2	-6,55769982E-005	1,06246001E-009
2	1	0	0	1	382,7402	0,00715525169	0,00770145236	-0,00017957874965927792	2	-6,55950644E-005	1,38301715E-009
2	1	0	0	1	382,8402	0,00915537495	0,00993803609	-0,00017707593204047741	2	-6,56128759E-005	1,75978698E-009
2	1	0	0	1	382,9402	0,0111554973	0,0117780939	-0,00017444606690467536	2	-6,56304328E-005	2,05464223E-009
2	1	0	0	1	383,0402	0,0131556187	0,013729536	-0,00017169031192073181	2	-6,56477205E-005	2,35722841E-009
2	1	0	0	1	383,1402	0,0151557419	0,0158413667	-0,00016905807158898922	2	-6,56647389E-005	2,67811084E-009
2	1	0	0	1	383,2402	0,0171558633	0,0176992491	-0,00016654524786106256	2	-6,56814955E-005	2,94772584E-009
2	1	0	0	1	383,3402	0,0191559866	0,0195704941	-0,00016395660250728499	2	-6,56979973E-005	3,20871174E-009
2	1	0	0	1	383,4402	0,021156108	0,0217046048	-0,00016131141412053478	2	-6,57142446E-005	3,50120044E-009
2	1	0	0	1	383,5402	0,0231562331	0,0238253474	-0,00015876443681177251	2	-6,57302298E-005	3,78261777E-009
2	1	0	0	1	383,6402	0,0251563527	0,0257233232	-0,00015607773209719907	2	-6,57459532E-005	4,0148378E-009
2	1	0	0	1	383,7402	0,0271564759	0,0278173406	-0,00015356328812130243	2	-6,57614146E-005	4,27172209E-009
2	1	0	0	1	383,8402	0,0291566011	0,0299113523	-0,00015088483467951443	2	-6,57766141E-005	4,51316939E-009
2	1	0	0	1	383,9403	0,031158492	0,0318021663	-0,00014832275796301376	2	-6,57915662E-005	4,71698502E-009
2	1	0	1	1	384,0404	0,0331568383	0,0337919556	-0,00014575420782084246	2	-6,58062636E-005	4,92531971E-009
2	1	0	1	1	384,1404	0,0351569653	0,035845872	-0,00014309680027172053	2	-6,58206845E-005	5,12942977E-009
2	1	0	1	1	384,2404	0,0371570922	0,0376814753	-0,00014056719751183488	2	-6,58348508E-005	5,29677946E-009
2	1	0	1	1	384,3404	0,0391572118	0,0397131145	-0,0001380402258190672	2	-6,58487625E-005	5,48200729E-009
2	1	0	1	1	384,4404	0,041157335	0,04174475	-0,00013539431138606586	2	-6,58624122E-005	5,65200153E-009
2	1	0	1	1	384,5404	0,0431574546	0,0435892642	-0,00013280434118483064	2	-6,58758072E-005	5,78884363E-009
2	1	0	1	1	384,6404	0,0451575816	0,0455897152	-0,00013023305906177413	2	-6,58889403E-005	5,93728799E-009
2	1	0	1	1	384,7404	0,0471577048	0,0477505587	-0,00012763366597331104	2	-6,59018115E-005	6,09457906E-009
2	1	0	1	1	384,8404	0,0491578244	0,0496752672	-0,00012503970826097978	2	-6,59144207E-005	6,21138074E-009
2	1	0	1	1	384,9404	0,0511579439	0,0518405661	-0,00012247271534862267	2	-6,59267753E-005	6,34905506E-009
2	1	0	1	1	385,0404	0,0531580672	0,0537028946	-0,00011984842735223053	2	-6,59388752E-005	6,43620757E-009
2	1	0	1	1	385,1404	0,0551581904	0,0557746328	-0,00011728628071607568	2	-6,59507059E-005	6,54159926E-009
2	1	0	1	1	385,2404	0,05715831	0,0577929094	-0,00011471500607108726	2	-6,59622892E-005	6,62971411E-009
2	1	0	1	1	385,3404	0,0591584332	0,0598958284	-0,00011216478461156637	2	-6,59736106E-005	6,71820288E-009
2	1	0	1	1	385,4404	0,0611585639	0,061807178	-0,00010960896406686538	2	-6,59846701E-005	6,77462086E-009
2	1	0	1	1	385,5404	0,063158676	0,0636383221	-0,00010707774060426381	2	-6,59954821E-005	6,81424783E-009
2	1	0	1	1	385,6404	0,0651587993	0,0656744167	-0,00010454224025966958	2	-6,60060396E-005	6,86575063E-009
2	1	0	1	1	385,7404	0,0671589151	0,0677773431	-0,00010192797046531523	2	-6,60163423E-005	6,90840718E-009
2	1	0	1	1	385,8404	0,0691590533	0,0697911531	-9,9369365873119757E-005	2	-6,60263831E-005	6,93510271E-009
2	1	0	1	1	385,9404	0,0711591691	0,0717292204	-9,6834161181673114E-005	2	-6,60361766E-005	6,94583902E-009
2	1	0	1	1	386,0404	0,0731592923	0,0736984909	-9,4145540464928794E-005	2	-6,60457081E-005	6,93838409E-009
2	1	0	1	1	386,1404	0,0751594156	0,0758236945	-9,1574849109208371E-005	2	-6,60549777E-005	6,94354352E-009
2	1	0	1	1	386,2404	0,0771595389	0,0777038485	-8,904657176100439E-005	2	-6,60639926E-005	6,91926116E-009
2	1	0	1	1	386,3404	0,0791596621	0,0797800496	-8,6478383949455642E-005	2	-6,60727528E-005	6,89924962E-009
2	1	0	1	1	386,4404	0,0811597779	0,0819007903	-8,3912854380387955E-005	2	-6,60812511E-005	6,87252921E-009
2	1	0	1	1	386,5404	0,0831599012	0,0837943032	-8,131183652174633E-005	2	-6,60894875E-005	6,8134689E-009
2	1	0	1	1	386,6404	0,0851600245	0,0857858434	-7,8681966577412877E-005	2	-6,60974692E-005	6,74979894E-009
2	1	0	1	1	386,7404	0,0871601552	0,0879556015	-7,614823915800032E-005	2	-6,6105189E-005	6,6976642E-009
2	1	0	1	1	386,8404	0,089160271	0,0896842778	-7,3634234796473869E-005	2	-6,61126614E-005	6,60383304E-009
2	1	0	1	1	386,9404	0,0911603868	0,0918094665	-7,1095499421332109E-005	2	-6,61198792E-005	6,52724008E-009
2	1	0	1	1	387,0404	0,0931605175	0,0937297344	-6,8513624708227878E-005	2	-6,6126835E-005	6,42176401E-009
2	1	0	1	1	387,1404	0,0951606408	0,0956187993	-6,5955444631106163E-005	2	-6,61335362E-005	6,30658059E-009
2	1	0	1	1	387,2405	0,09715987	0,0979218185	-6,3315541065094195E-005	2	-6,61399827E-005	6,19997298E-009
